0.56299424,0.3742705,-0.34411898
0.6638255,0.25643826,-0.26296896
0.6377339,0.3022156,-0.35878703
0.6213648,0.3451128,-0.37471715
0.60950553,0.37451383,-0.38114253
0.72063655,0.27952215,-0.28589645
0.70204973,0.31944677,-0.34631887
0.6846137,0.34874985,-0.35999486
0.66808367,0.36889774,-0.36994356
0.6701075,0.29780728,-1.7754837E-5
0.5949448,0.31572437,-0.05500887
0.5518078,0.3226511,-0.13619933
0.52083623,0.3289115,-0.20691487
0.5110447,0.34190026,-0.28619072
0.5015583,0.25760025,-0.23328234
0.47339576,0.2934001,-0.35604724
0.47871858,0.33189932,-0.42105404
0.4907973,0.36254695,-0.45706323
0.5569319,0.24749732,-0.24849272
0.5453332,0.29445538,-0.35518757
0.5568288,0.3402436,-0.36754397
0.5741759,0.37022156,-0.36562917
0.6201915,0.25169015,-0.26637378
0.61843765,0.29873905,-0.3538145
0.612709,0.3384603,-0.37635714
0.61436516,0.36601746,-0.39119756
0.68098474,0.26368505,-0.2870686
0.68071735,0.30619606,-0.34491968
0.6699115,0.3341266,-0.36211628
0.6631081,0.35294968,-0.37916398
0.67277485,0.2986912,3.3832337E-5
0.5960468,0.3156911,-0.050308842
0.5513844,0.32187,-0.12844752
0.51809406,0.3297509,-0.19672406
0.50480276,0.34505007,-0.2739349
0.4994896,0.25789985,-0.23169543
0.4761821,0.30001083,-0.34738892
0.48565656,0.33752432,-0.4050762
0.4979756,0.3656921,-0.43786913
0.5548117,0.24685483,-0.24826583
0.5424307,0.29846144,-0.34602427
0.555053,0.34277207,-0.35276264
0.57098466,0.37144464,-0.35026106
0.6188616,0.25056422,-0.26658338
0.61465514,0.3009285,-0.3476915
0.61008424,0.34046286,-0.36617923
0.61220956,0.36801574,-0.38110033
0.6806433,0.2632366,-0.28753433
0.677712,0.30450967,-0.3459018
0.6672461,0.33224732,-0.3648559
0.65969837,0.35221094,-0.38223532
0.6980131,0.5101134,-1.6144792E-5
0.60420704,0.47974184,-0.013691673
0.57200515,0.41342574,-0.009573996
0.5772747,0.36148468,-0.0258471
0.56729966,0.31589383,-0.049745537
0.64363015,0.3788068,0.04492985
0.61599433,0.3460074,-0.08745114
0.59963506,0.38757995,-0.16080384
0.59846735,0.42309213,-0.18045017
0.70135695,0.3814016,0.015775982
0.6685979,0.3508181,-0.13468798
0.6517412,0.4103094,-0.17825069
0.65500665,0.45156974,-0.16063115
0.7650112,0.3896873,-0.035507996
0.7301845,0.3594704,-0.16409026
0.7095944,0.4212567,-0.16275007
0.7057271,0.46721664,-0.10914412
0.8360321,0.4041473,-0.085199244
0.79656786,0.3758366,-0.17588614
0.763892,0.41477644,-0.16808371
0.7553367,0.4505233,-0.11584472
0.69006824,0.50951964,-6.0145623E-5
0.5997853,0.4771785,-0.018567126
0.5718784,0.41023755,-0.014901659
0.57828474,0.3597163,-0.03034167
0.5666592,0.31408623,-0.053174537
0.6442954,0.37624368,0.03606453
0.6162836,0.344316,-0.10434068
0.6004453,0.3881373,-0.18113911
0.59882593,0.42471844,-0.20077138
0.70338434,0.37979418,0.010249681
0.66938514,0.35100055,-0.14966422
0.6518098,0.41183674,-0.19491132
0.6531272,0.4532939,-0.17669252
0.76814485,0.38922432,-0.0387614
0.7328647,0.36094928,-0.17415966
0.7103662,0.42255595,-0.17241673
0.7040566,0.46797425,-0.11626453
0.83925676,0.40483353,-0.08668285
0.8031705,0.3757557,-0.18178788
0.76828736,0.41351297,-0.17462043
0.7562881,0.44834927,-0.11952917
0.7049751,0.49635056,-5.3650303E-5
0.6079215,0.4814523,-0.009404741
0.5566573,0.4215666,0.0036346514
0.5457866,0.37281895,-0.0020497842
0.51623553,0.33391604,-0.01335229
0.605388,0.38120046,0.047169473
0.566646,0.35328847,-0.080337726
0.5710823,0.39444846,-0.14949483
0.5859391,0.42861533,-0.164784
0.66120476,0.3765709,0.017695991
0.6173173,0.35232684,-0.12469898
0.62566733,0.40978834,-0.1634845
0.64512163,0.4487393,-0.14451611
0.72512484,0.37668678,-0.033633053
0.67744154,0.3522292,-0.15536349
0.6829141,0.41196904,-0.15314902
0.69843525,0.45535544,-0.10144783
0.7996938,0.3818451,-0.08327288
0.74837327,0.36062652,-0.17208402
0.7336423,0.4001168,-0.16686782
0.7417709,0.4344022,-0.1180907
0.70483583,0.49625206,-6.0963084E-5
0.6080829,0.48114988,-0.011572723
0.558111,0.4210766,2.5169132E-4
0.5492662,0.3724911,-0.0058392477
0.52161944,0.33335084,-0.01632571
0.6076118,0.38118654,0.041207913
0.56905884,0.35283968,-0.08990706
0.5731105,0.39442328,-0.1592817
0.5868477,0.42878556,-0.1739513
0.66379523,0.37691396,0.01142844
0.62021863,0.3518632,-0.13675356
0.6268914,0.40951747,-0.17635727
0.64426523,0.448852,-0.15689056
0.7278722,0.3772851,-0.04085546
0.6795263,0.35183614,-0.16818252
0.68370885,0.4118882,-0.16647293
0.6980285,0.45606205,-0.1137907
0.8021479,0.38261196,-0.091151945
0.7505505,0.3615065,-0.18476689
0.7351361,0.4012394,-0.1811245
0.74214786,0.4362032,-0.1323511
0.6944447,0.48886696,-7.218941E-5
0.6069738,0.45492578,-0.074966446
0.58128023,0.38504538,-0.11233506
0.58806294,0.33044335,-0.1402302
0.5714852,0.28507733,-0.16963926
0.6718708,0.334679,-0.113925055
0.64072645,0.336915,-0.24150094
0.62420356,0.38487703,-0.28537393
0.6157863,0.41797316,-0.2927614
0.7389394,0.3393054,-0.11757476
0.70071644,0.35813203,-0.26533678
0.6777674,0.41484702,-0.29211557
0.6663074,0.45243332,-0.27854243
0.80233145,0.35781205,-0.13461092
0.7674131,0.37478846,-0.26849183
0.7328072,0.42509943,-0.27071613
0.70931596,0.45757285,-0.23763277
0.86010826,0.3850649,-0.15550257
0.83882046,0.3900368,-0.2528997
0.7982118,0.4240081,-0.2565567
0.76979166,0.4460327,-0.22738966
0.6953743,0.48982337,-6.474086E-5
0.6084522,0.45553142,-0.075167395
0.58389354,0.38590848,-0.11191599
0.5915994,0.331627,-0.13999076
0.5748781,0.28622136,-0.1693071
0.6742856,0.3363604,-0.10987338
0.64168787,0.3372792,-0.23843214
0.6234697,0.38532555,-0.28362846
0.61408854,0.41891778,-0.29140127
0.7413675,0.34135482,-0.11326465
0.70172447,0.35772192,-0.26064378
0.67750734,0.4144544,-0.28743225
0.66581374,0.45207188,-0.27344123
0.8047976,0.359613,-0.1310869
0.7696223,0.37459216,-0.26486146
0.73466015,0.42472544,-0.2671971
0.71146244,0.45732296,-0.23412505
0.8627916,0.38679433,-0.15260087
0.84213537,0.3899934,-0.2503084
0.8001962,0.423473,-0.2541219
0.77136177,0.44546396,-0.2246347
0.6830877,0.5045511,-9.265628E-5
0.59797764,0.47674248,-0.0044655176
0.5795779,0.42006698,0.009928654
0.59850913,0.3779377,0.005590485
0.59512305,0.34287256,-0.0028198173
0.6413056,0.38916147,0.07281028
0.61430955,0.3649912,-0.05111534
0.59735143,0.4021369,-0.12133492
0.5932903,0.43250144,-0.1351861
0.6910459,0.3896851,0.045280166
0.6629539,0.36475772,-0.09076017
0.6416783,0.41628534,-0.12961696
0.6411438,0.4511901,-0.104714885
0.7489036,0.39557394,-0.0029422445
0.7205561,0.36517435,-0.118484005
0.6979007,0.4189571,-0.12416302
0.6959272,0.458748,-0.07738205
0.8149493,0.4074122,-0.048756268
0.77969766,0.37769234,-0.13039382
0.74536735,0.4100741,-0.13084674
0.7353654,0.4421338,-0.089307874
0.68278843,0.5095867,-8.820303E-5
0.59824824,0.48323172,-0.010555599
0.57807934,0.4258278,0.0015108689
0.6013677,0.3823555,-0.0047778157
0.6103122,0.34725195,-0.013127984
0.64277613,0.3933716,0.06758386
0.6154207,0.36926007,-0.06002831
0.5975341,0.4056396,-0.13295579
0.5918008,0.43593562,-0.149992
0.6933884,0.39416552,0.040905695
0.66551745,0.3687315,-0.095898375
0.64240223,0.41952905,-0.13205549
0.6395904,0.45576292,-0.10588223
0.7523702,0.4013471,-0.0075823343
0.72453654,0.36957952,-0.12711315
0.7003219,0.42348763,-0.12771483
0.696261,0.46449104,-0.07747248
0.818679,0.4147942,-0.053946435
0.78251773,0.3848691,-0.13968487
0.74609923,0.4179835,-0.1357352
0.7342191,0.4508683,-0.09099448
0.6836323,0.5154578,-1.12162335E-4
0.59935987,0.48756212,-0.0028908316
0.5830784,0.42930457,0.01459221
0.60992265,0.3863961,0.013872998
0.61750025,0.35205805,0.011273827
0.6451633,0.39945972,0.07108584
0.6199793,0.37316954,-0.05244868
0.60139614,0.40873557,-0.12269758
0.59523714,0.43987465,-0.13832855
0.6965023,0.4008547,0.04198294
0.6697335,0.37363893,-0.091885656
0.6454132,0.42416942,-0.12835395
0.6422152,0.46048024,-0.10418508
0.7551126,0.40867832,-0.0078704655
0.72879326,0.37645188,-0.12684141
0.70333457,0.43039086,-0.13083883
0.69880676,0.47150424,-0.08274712
0.82018775,0.42291522,-0.05453489
0.78408474,0.39357966,-0.14185515
0.747401,0.426063,-0.14161725
0.73657924,0.4581889,-0.09914075
0.6989452,0.5140617,-9.8606084E-5
0.59961176,0.48924312,-0.017568598
0.5560066,0.42132723,-0.013033924
0.55989724,0.3670027,-0.029736176
0.54936635,0.3219052,-0.049107697
0.615665,0.37954316,0.045158807
0.58117485,0.35015777,-0.10088162
0.5745643,0.39584896,-0.17899741
0.57924736,0.43288964,-0.19668551
0.6776637,0.3789757,0.01512235
0.6400422,0.35213512,-0.14531225
0.637508,0.41479307,-0.18327348
0.64918023,0.45608234,-0.15558845
0.7484281,0.38497433,-0.039906677
0.7103875,0.3559746,-0.17580801
0.7044872,0.42118853,-0.17018127
0.7116733,0.46796775,-0.10951348
0.8284713,0.39731175,-0.0946309
0.786384,0.36827302,-0.19148926
0.7614135,0.40922263,-0.18317607
0.75927925,0.44576442,-0.12800546
0.6985167,0.5140703,-7.6139E-5
0.6006108,0.48798254,-0.015445108
0.55588555,0.41972545,-0.01091267
0.5588149,0.36557755,-0.027806146
0.5502383,0.3199739,-0.04601789
0.61835533,0.37900406,0.04129883
0.582996,0.34843725,-0.10573963
0.5763549,0.39466795,-0.1824191
0.5819335,0.431664,-0.19801855
0.68016416,0.37900022,0.009825399
0.64117765,0.35166988,-0.15378775
0.63856006,0.4150301,-0.19115925
0.6509607,0.45615652,-0.16234103
0.7503544,0.3853137,-0.045614786
0.7098754,0.3562379,-0.18268295
0.7042941,0.42134398,-0.17496863
0.71261936,0.46746683,-0.11198525
0.8295882,0.39795923,-0.1009321
0.78499347,0.36850768,-0.19627245
0.7596608,0.40926856,-0.18742421
0.7584265,0.44523215,-0.1312167
0.7037959,0.51455826,-7.313672E-5
0.60220414,0.48821855,-0.013075569
0.55706847,0.41959584,-0.008595792
0.5601607,0.36440304,-0.026238376
0.55495507,0.3182123,-0.045381755
0.622728,0.37733516,0.048074406
0.5856172,0.34662122,-0.097651295
0.577486,0.39299175,-0.1763363
0.5824094,0.42987594,-0.19469638
0.6841667,0.37720478,0.014893318
0.6436147,0.34992898,-0.1445675
0.63915396,0.4137046,-0.18107606
0.65162814,0.4547227,-0.15195863
0.7545552,0.38340065,-0.04245399
0.7113125,0.35412553,-0.1762521
0.7048851,0.42037806,-0.16747855
0.7140741,0.4665119,-0.10408415
0.8342529,0.39610896,-0.09979507
0.785402,0.3679399,-0.19310708
0.7596049,0.41035214,-0.1819912
0.76023555,0.44657123,-0.12525752
0.73607546,0.5013305,-1.668638E-5
0.6358462,0.47841653,-0.052436348
0.5863178,0.40746903,-0.07265246
0.57067585,0.35097927,-0.09712443
0.5301344,0.30501613,-0.12933773
0.64120746,0.36001456,-0.044073354
0.598025,0.344483,-0.18040146
0.6007143,0.38982165,-0.2431347
0.61248845,0.42680317,-0.26116273
0.7099052,0.35782677,-0.058615
0.66718256,0.35176212,-0.21880564
0.6764621,0.41452163,-0.24779178
0.69335043,0.45768115,-0.22167803
0.7868765,0.3647411,-0.09067576
0.74606866,0.3558733,-0.22692674
0.7469601,0.41728887,-0.21607144
0.7537902,0.46059492,-0.16402386
0.8689951,0.37958026,-0.12533714
0.830803,0.36443225,-0.22422053
0.8091423,0.4049498,-0.21431427
0.8035227,0.43835673,-0.1675577
0.7407752,0.5000777,-5.2195765E-6
0.6395198,0.47808155,-0.053246092
